Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Câmbio,Direção,Cor,Portas,Final de placa,CEP,Município,Bairro,price,url
"Carros, vans e utilitários",FIAT PALIO 1.0/ TROFEO 1.0 FIRE/ FIRE FLEX 2P,FIAT,Hatch,2006,88122,1.0,Flex,Manual,Mecânica,Vermelho,2 portas,4,41211321,Salvador,Arenoso,10500.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/veicolo-898136761
"Carros, vans e utilitários",FIAT FIORINO FURGÃO EVO 1.4 FLEX 8V 2P,FIAT,Pick-up,2015,108000,1.4,Flex,Manual,Hidráulica,Branco,2 portas,7,42702400,Lauro de Freitas,Centro,30500.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/fiorino-furgao-1-4-898136616
"Carros, vans e utilitários",FORD FOCUS 1.6 S/SE/SE PLUS FLEX 8V/16V  5P,FORD,Hatch,2014,110,1.6,Flex,Manual,Elétrica,Prata,4 portas,5,41330050,Salvador,Cajazeiras,42500.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/uma-verdadeira-maquina-898136497
"Carros, vans e utilitários",HYUNDAI 2.0 MPFI GLS 16V FLEX 4P AUTOMATICO,HYUNDAI,SUV,2011,86540,,Flex,Automático,Hidráulica,Prata,4 portas,,44086500,Feira de Santana,SIM,49000.0,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/autos-e-pecas/carros-vans-e-utilitarios/ix35-2-0-gls-2011-898135461
"Carros, vans e utilitários",RENAULT SANDERO LIFE FLEX 1.0 12V 5P MEC.,RENAULT,Hatch,2020,0,1.0,Flex,Manual,Elétrica,Branco,4 portas,2,40301296,Salvador,Santo Antônio,45900.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/sandero-life-1-0-completo-2020-r-45-900-00-898136020
"Carros, vans e utilitários",HONDA CITY,HONDA,Sedã,2015,65000,1.5,Flex,Automático,Elétrica,Prata,4 portas,,40415050,Salvador,Bonfim,0.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/honda-city-2015-antes-do-carro-vem-o-credito-voce-ja-o-pussue-pense-nisto-844764570
"Carros, vans e utilitários",FIAT STRADA 1.4 MPI FIRE FLEX 8V CS,FIAT,Pick-up,2012,140,1.4,Flex,Manual,Hidráulica,Branco,2 portas,9,44570000,Santo Antônio De Jesus,,28600.0,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/autos-e-pecas/carros-vans-e-utilitarios/strada-898135695
"Carros, vans e utilitários",HONDA HR-V EX 1.8 FLEXONE 16V 5P AUT.,HONDA,SUV,2017,53385,1.8,Flex,Automático,Elétrica,Cinza,4 portas,4,41745130,Salvador,Trobogy,89900.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/honda-hr-v-1-8-ex-at-898134966
"Carros, vans e utilitários",HYUNDAI HB20S VISION 1.0 FLEX 12V MEC,HYUNDAI,Sedã,2020,67000,1.0,Flex,Manual,Elétrica,Branco,4 portas,6,44053268,Feira de Santana,Cidade Nova,60500.0,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/autos-e-pecas/carros-vans-e-utilitarios/hb20s-1-0-vision-2019-2020-898139831
"Carros, vans e utilitários", ,,,2015,70000,,,,,,4 portas,,40000000,Salvador,,9500.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/fiat-strada-1-8-cd-898134934
"Carros, vans e utilitários",FIAT PALIO ESSENCE 1.6 FLEX 16V 5P,FIAT,Hatch,2014,126675,1.6,Flex,Manual,Hidráulica,Azul,4 portas,6,45208087,Jequié,Jequiezinho,32000.0,https://ba.olx.com.br/sul-da-bahia/autos-e-pecas/carros-vans-e-utilitarios/fiat-palio-essence-1-6-16v-flex-2013-2014-898135850
"Carros, vans e utilitários",FORD KA 1.5 FREESTYLE 12V FLEX 5P MEC.,FORD,Hatch,2018,27200,1.5,Gasolina,Manual,Hidráulica,,4 portas,4,40000000,Salvador,,45000.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/ford-ka-898134813
"Carros, vans e utilitários",JEEP RENEGADE LONGITUDE 1.8 4X2 FLEX 16V AUT.,JEEP,SUV,2020,35779,1.8,Flex,Automático,Elétrica,Prata,4 portas,7,40280000,Salvador,Parque Bela Vista,96590.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/renegade-longitude-flex-4x2-at-1-8-852392393
"Carros, vans e utilitários",FORD FUSION TITANIUM 2.0 GTDI ECO. AWD AUT.,FORD,Sedã,2017,59221,2.0 - 2.9,Gasolina,Automático,Elétrica,Preto,4 portas,,42700160,Lauro de Freitas,Recreio Ipitanga,109990.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/fusion-titanium-awd-898133175
"Carros, vans e utilitários",FORD ECOSPORT TITANIUM 1.5 12V FLEX 5P AUT.,FORD,SUV,2020,19000,1.5,Flex,Automático,Elétrica,Cinza,4 portas,0,41730100,Salvador,Paralela,85900.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/ecosport-tittanium-2020-836711618
"Carros, vans e utilitários",HYUNDAI HB20 UNIQUE 1.0 FLEX 12V MEC.,HYUNDAI,Hatch,2019,49000,1.0,Flex,Manual,Hidráulica,Branco,4 portas,9,44051015,Feira de Santana,São João,49500.0,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/autos-e-pecas/carros-vans-e-utilitarios/hb20-2019-unico-dono-860696430
"Carros, vans e utilitários",JEEP COMPASS TRAILHAWK 2.0 4X4 DIES. 16V AUT.,JEEP,SUV,2021,1,2.0 - 2.9,Diesel,Automático,Elétrica,Prata,4 portas,0,40280000,Salvador,Parque Bela Vista,264690.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/lancamento-ford-bronco-sport-2-0-eco-oportunidade-889729766
"Carros, vans e utilitários",FIAT PUNTO ATTRACTIVE 1.4 FIRE FLEX 8V 5P,FIAT,Hatch,2011,95000,1.4,Gás Natural,Manual,Hidráulica,Cinza,4 portas,,40270380,Salvador,Vila Laura,26900.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/punto-1-4-attractive-gnv-2011-898133659
"Carros, vans e utilitários",FIAT STRADA VOLCANO 1.3 FLEX 8V CD,FIAT,Pick-up,2021,4000,1.3,Flex,Manual,Elétrica,Prata,4 portas,0,44700000,Jacobina,,102000.0,https://ba.olx.com.br/regiao-de-juazeiro-e-jacobina/autos-e-pecas/carros-vans-e-utilitarios/strada-volcano-cd-2021-898133386
"Carros, vans e utilitários",MITSUBISHI ASX 2.0 16V 4X4 160CV AUT.,MITSUBISHI,SUV,2014,87000,2.0 - 2.9,Gasolina,Automático,Elétrica,Branco,4 portas,9,41750250,Salvador,Armação,58999.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/mitsubishi-888793188
"Carros, vans e utilitários",GM - CHEVROLET COBALT LTZ 1.8 8V ECONO.FLEX 4P AUT.,GM - CHEVROLET,Hatch,2017,35133,1.8,Flex,Automático,Elétrica,Prata,4 portas,9,41745130,Salvador,Trobogy,57990.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/chevrolet-cobalt-1-8-ltz-at-898133079
"Carros, vans e utilitários",FORD KA 1.0 SE 12V FLEX 4P MANUAL,FORD,Passeio,2021,16000,,Flex,Manual,,,4 portas,9,40460120,Salvador,Água de Meninos,51900.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/ford-ka-2020-2021-1-0-ti-vct-flex-se-manual-889137272
"Carros, vans e utilitários",TOYOTA COROLLA XEI 1.8/1.8 FLEX 16V AUT.,TOYOTA,,2009,158000,,,,,,,,45051110,Vitória da Conquista,Brasil,40000.0,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/autos-e-pecas/carros-vans-e-utilitarios/corolla-2009-automatico-898132225
"Carros, vans e utilitários",HYUNDAI HB20 COMF./C.PLUS/C.STYLE 1.0 FLEX 12V,HYUNDAI,Hatch,2017,25000,1.0,Flex,Manual,Hidráulica,Prata,4 portas,,40270380,Salvador,Vila Laura,46900.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/hb20-1-0-hatch-comfort-2017-898131323
"Carros, vans e utilitários",FIAT DUCATO MINIBUS 2.3 ME DIESEL,FIAT,Van/Utilitário,2014,249000,2.0 - 2.9,Diesel,Manual,Hidráulica,Prata,4 portas,0,48601530,Paulo Afonso,Centro,85000.0,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/autos-e-pecas/carros-vans-e-utilitarios/credito-automotor-898130663
"Carros, vans e utilitários",HONDA CIVIC SEDAN LXR 2.0 FLEXONE 16V AUT. 4P,HONDA,Sedã,2016,63000,2.0 - 2.9,Flex,Automático,Elétrica,Preto,4 portas,9,40285600,Salvador,Brotas,69900.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/honda-civic-lxr-2-0-at-flex-898131322
"Carros, vans e utilitários",TOYOTA YARIS XL 1.3 FLEX 16V 5P AUT.,TOYOTA,Hatch,2019,11278,1.3,Flex,Automático,Elétrica,Branco,4 portas,4,41730101,Salvador,Paralela,76900.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/yaris-xl-1-3-automatico-2019-2019unica-dona-11-000km-rodados-898130651
"Carros, vans e utilitários",VW - VOLKSWAGEN T-CROSS HIGHLINE 1.4 TSI FLEX 16V 5P AUT,VW - VOLKSWAGEN,Passeio,2020,51620,,Flex,Automático,,,4 portas,0,45023325,Vitória da Conquista,Jurema,109900.0,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/autos-e-pecas/carros-vans-e-utilitarios/t-cross-2019-2020-1-4-250-tsi-total-flex-highline-automatico-873370889
"Carros, vans e utilitários",FORD ECOSPORT SE 1.5 12V FLEX 5P AUT.,FORD,SUV,2021,4658,1.5,Flex,Automático,Elétrica,Cinza,4 portas,9,41745130,Salvador,Trobogy,84990.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/ford-ecosport-se1-5-at-898129925
"Carros, vans e utilitários",HYUNDAI HB20 C./C.PLUS/C.STYLE 1.6 FLEX 16V MEC.,HYUNDAI,Sedã,2015,95000,1.6,Flex,Manual,Elétrica,Branco,4 portas,1,45000000,Vitória da Conquista,,43000.0,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/autos-e-pecas/carros-vans-e-utilitarios/hb-20-1-6-898129528
"Carros, vans e utilitários",CITROEN C3 TENDANCE 1.6 VTI FLEX START 16V AUT.,CITROEN,Hatch,2016,64000,1.6,Flex,Automático,Elétrica,Prata,4 portas,4,41760040,Salvador,Costa Azul,37900.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/c3-tendence-2016-automatico-unico-dono-analiso-troc-898129319
"Carros, vans e utilitários",FIAT DOBLO ATTRACTIVE 1.4 FIRE FLEX 8V 5P,FIAT,Van/Utilitário,2014,140000,1.4,Flex,Manual,Hidráulica,Prata,4 portas,,40460130,Salvador,Água de Meninos,37990.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/doblo-1-4-attractive-7lugares-repasse-898127248
"Carros, vans e utilitários",MITSUBISHI ASX 2.0 16V 4X4 160CV AUT.,MITSUBISHI,SUV,2012,134000,2.0 - 2.9,Gasolina,Automático,Hidráulica,Branco,4 portas,5,40276030,Salvador,Campinas de Brotas,49900.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/mitsubishi-asx-2-0-2012-4x4-16v-gasolina-automatico-883521420
"Carros, vans e utilitários",VW - VOLKSWAGEN VOYAGE COMF/HIGHLI. 1.6 MI T.FLEX 8V 4P,VW - VOLKSWAGEN,Sedã,2017,90000,1.6,Gasolina,Manual,Hidráulica,Prata,4 portas,4,46290000,Mortugaba,,46000.0,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/autos-e-pecas/carros-vans-e-utilitarios/voyage-confortline-898127265
"Carros, vans e utilitários",HYUNDAI HB20X PREMIUM 1.6 FLEX 16V AUT.,HYUNDAI,Passeio,2018,23176,,Flex,Automático,,,4 portas,8,42700000,Lauro de Freitas,,67900.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/hyundai-hb20x-1-6-16v-premium-889029927
"Carros, vans e utilitários",MERCEDES-BENZ C-280 AVANTGARDE 3.0 V6 231CV AUT.,MERCEDES-BENZ,Sedã,2009,83000,3.0 - 3.9,Gasolina,Automático,Hidráulica,Preto,4 portas,4,40296200,Salvador,Candeal,51000.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/mercedes-benz-2009-blindada-c280-898126988
"Carros, vans e utilitários",PEUGEOT 207 SEDAN PASSION XR 1.4 FLEX 8V 4P,PEUGEOT,Sedã,2011,300,1.4,Flex,Automático,Hidráulica,Outra,4 portas,0,45210001,Jequié,Mandacaru,19000.0,https://ba.olx.com.br/sul-da-bahia/autos-e-pecas/carros-vans-e-utilitarios/carro-898126057
"Carros, vans e utilitários",FIAT STRADA ADVENTURE1.8/ 1.8 LOCKER FLEX CD,FIAT,Pick-up,2012,133000,1.8,Flex,Manual,Hidráulica,Preto,2 portas,0,46255000,Maetinga,,42000.0,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/autos-e-pecas/carros-vans-e-utilitarios/strada-adventure-898125582
"Carros, vans e utilitários",TOYOTA HILUX CD SRX 4X4 2.8 TDI 16V DIESEL AUT.,TOYOTA,Pick-up,2017,999,2.0 - 2.9,Diesel,Automático,Hidráulica,Branco,4 portas,5,45051000,Vitória da Conquista,Brasil,0.0,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/autos-e-pecas/carros-vans-e-utilitarios/toyota-hilux-srx-4x4-2016-2017-diesel-898121936
"Carros, vans e utilitários",GM - CHEVROLET S10,GM - CHEVROLET,Antigo,1997,2345282,2.0 - 2.9,Gasolina,Manual,Hidráulica,Branco,2 portas,0,47830000,Baianópolis,,20000.0,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/autos-e-pecas/carros-vans-e-utilitarios/gm-s10-deluxe-2-2-s-898123201
"Carros, vans e utilitários",FORD FOCUS 2.0 16V/ 2.0 16V FLEX 5P,FORD,Hatch,2009,111111,2.0 - 2.9,Gasolina,Manual,Hidráulica,Cinza,4 portas,0,45053560,Vitória da Conquista,Bateias,28000.0,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/autos-e-pecas/carros-vans-e-utilitarios/vendo-ford-focus-2009-898134220
"Carros, vans e utilitários",GM - CHEVROLET ONIX HATCH JOY 1.0 8V FLEX 5P MEC.,GM - CHEVROLET,Passeio,2019,46000,,Flex,Manual,,,4 portas,3,40284320,Salvador,Daniel Lisboa,45900.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/onix-2019-2019-1-0-mpfi-joy-8v-flex-4p-manual-890053963
"Carros, vans e utilitários",FIAT IDEA ATTRACTIVE 1.4 FIRE FLEX 8V 5P,FIAT,SUV,2014,80000,1.4,Gás Natural,Manual,Hidráulica,Prata,4 portas,3,40460130,Salvador,Água de Meninos,31990.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/fiat-idea-1-4-attractiv-2014-com-gnv-898118667
"Carros, vans e utilitários",GM - CHEVROLET TRACKER PREMIER 1.4 TURBO 16V FLEX AUT,GM - CHEVROLET,SUV,2018,43000,1.4,Flex,Automático,Elétrica,Vermelho,4 portas,8,41750190,Salvador,Armação,89500.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/chevrolet-tracker-premier-1-4-turbo-flex-automatica-898115822
"Carros, vans e utilitários",HYUNDAI HB20S,HYUNDAI,Sedã,2015,0,1.0,Flex,Manual,Hidráulica,Branco,4 portas,5,40301296,Salvador,Santo Antônio,43900.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/hb20-s-2015-completo-r-43-900-00-898118507
"Carros, vans e utilitários",FORD ECOSPORT SE DIRECT 1.5 FLEX 5P AUT.,FORD,SUV,2020,44500,1.5,Flex,Automático,Hidráulica,Preto,4 portas,6,40460120,Salvador,Água de Meninos,74900.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/ecosport-se-1-5-2020-completa-automatica-garantia-de-fabrica-oportunidade-898117806
"Carros, vans e utilitários",RENAULT MASTER 2.5 DCI CHASSI 16V 115CV DIESEL,RENAULT,Van/Utilitário,2009,390000,2.0 - 2.9,Diesel,Automático,Hidráulica,Prata,4 portas,8,44900000,Irecê,,45000.0,https://ba.olx.com.br/regiao-de-juazeiro-e-jacobina/autos-e-pecas/carros-vans-e-utilitarios/carro-895310896
"Carros, vans e utilitários",RENAULT MASTER 2.8 DTI 114CV 16L DIESEL,RENAULT,Van/Utilitário,2015,307000,2.0 - 2.9,Diesel,Manual,Hidráulica,Prata,,1,42701360,Lauro de Freitas,Pitangueiras,105000.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/renault-master-alongada-ano-2015-2016-697256264
"Carros, vans e utilitários",KIA MOTORS CERATO 1.6 16V AUT.,KIA MOTORS,Sedã,2011,147000,1.6,Gasolina,Automático,Hidráulica,Preto,4 portas,6,42707650,Lauro de Freitas,Vilas do Atlântico,31500.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/oportunidade-cerato-1-6-automatico-898117310
"Carros, vans e utilitários",HYUNDAI TUCSON GLS 1.6 TURBO 16V AUT.,HYUNDAI,Passeio,2019,80000,,Gasolina,Automático,,,4 portas,5,41730101,Salvador,Paralela,119990.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/hyundai-tucson-1-6-16v-t-gdi-gls-895057555
"Carros, vans e utilitários",BMW 328IA SPORT 2.0 16V/2.0 16V FLEX 4P,BMW,Sedã,2015,102000,2.0 - 2.9,Gasolina,Automático,Elétrica,Cinza,4 portas,7,42700170,Lauro de Freitas,Recreio Ipitanga,114900.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/bmw-328-sport-gp-2015-102-000km-898115773
"Carros, vans e utilitários",VW - VOLKSWAGEN FOX TRENDLINE 1.6 FLEX 8V 5P,VW - VOLKSWAGEN,Hatch,2018,36000,1.6,Flex,Manual,Elétrica,Cinza,4 portas,3,44700000,Jacobina,,51900.0,https://ba.olx.com.br/regiao-de-juazeiro-e-jacobina/autos-e-pecas/carros-vans-e-utilitarios/fox-1-6-msi-898114645
"Carros, vans e utilitários",GM - CHEVROLET S10 PICK-UP LTZ 2.8 TDI 4X2 CD DIES.AUT,GM - CHEVROLET,Pick-up,2014,138000,2.0 - 2.9,Diesel,Automático,Hidráulica,Branco,4 portas,8,40717120,Salvador,Plataforma,110000.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/s-10-898113419
"Carros, vans e utilitários",GM - CHEVROLET SPIN LT 1.8 8V ECONO.FLEX 5P AUT.,GM - CHEVROLET,,2016,100000,1.8,Flex,Automático,Hidráulica,Branco,4 portas,7,41701015,Salvador,Alphaville I,48900.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/chevrolet-spin-lt-aut-2016-895681173
"Carros, vans e utilitários",FIAT IDEA ATTRACTIVE 1.4 FIRE FLEX 8V 5P,FIAT,SUV,2015,72000,1.4,Flex,Manual,Hidráulica,Branco,4 portas,0,45604335,Itabuna,Califórnia,32999.0,https://ba.olx.com.br/sul-da-bahia/autos-e-pecas/carros-vans-e-utilitarios/idea-atrattive-1-4-top-de-linha-14-15-898115435
"Carros, vans e utilitários",RENAULT DUSTER DYNAMIQUE 2.0  HI-FLEX 16V AUT.,RENAULT,SUV,2015,75000,2.0 - 2.9,Flex,Automático,Elétrica,Prata,4 portas,5,44700000,Jacobina,,50900.0,https://ba.olx.com.br/regiao-de-juazeiro-e-jacobina/autos-e-pecas/carros-vans-e-utilitarios/duster-dynamique-aut-2015-898114231
"Carros, vans e utilitários",FIAT UNO TURBO 1.4 I.E. 2P,FIAT,Hatch,1994,33000,1.4,Gasolina,Manual,Hidráulica,Preto,2 portas,1,48605330,Paulo Afonso,Caminho dos Lagos,36000.0,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/autos-e-pecas/carros-vans-e-utilitarios/uno-turbo-ie-898112469
"Carros, vans e utilitários",FORD FOCUS 2.0 16V/SE/SE PLUS FLEX 5P AUT.,FORD,Sedã,2018,56000,2.0 - 2.9,Gasolina,Automático,Elétrica,Preto,,5,45026090,Vitória da Conquista,Boa Vista,62500.0,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/autos-e-pecas/carros-vans-e-utilitarios/focus-sedan-2-0-se-automatico-2018-2018-898112325
"Carros, vans e utilitários",TOYOTA COROLLA XEI 2.0 FLEX 16V AUT.,TOYOTA,Sedã,2019,41796,2.0 - 2.9,Flex,Automático,Elétrica,Prata,4 portas,9,40252390,Salvador,Cosme de Farias,103400.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/corolla-xei-2-0-890622422
"Carros, vans e utilitários",GM - CHEVROLET ONIX HATCH JOY 1.0 8V FLEX 5P MEC.,GM - CHEVROLET,Hatch,2021,0,1.0,Flex,Manual,Elétrica,Preto,4 portas,4,41730101,Salvador,Paralela,59900.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/onix-joy-black-2021-zero-km-860524477
"Carros, vans e utilitários",TOYOTA HILUX CD SRV D4-D 4X4 3.0 TDI DIESEL AUT,TOYOTA,Pick-up,2015,87000,3.0 - 3.9,Diesel,Automático,Hidráulica,Prata,4 portas,9,46400000,Caetité,,157000.0,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/autos-e-pecas/carros-vans-e-utilitarios/hilux-srv-3-0-2015-2015-892594056
"Carros, vans e utilitários",VW - VOLKSWAGEN POLO,VW - VOLKSWAGEN,,2021,5000,,,,,Branco,4 portas,,44050368,Feira de Santana,Queimadinha,62900.0,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/autos-e-pecas/carros-vans-e-utilitarios/polo-ano-2020-2021-892458011
"Carros, vans e utilitários",MERCEDES-BENZ A-35 AMG 4MATIC 2.0 TB AU,MERCEDES-BENZ,Hatch,2020,12400,2.0 - 2.9,Gasolina,Automático,Elétrica,Cinza,4 portas,5,44085002,Feira de Santana,SIM,335000.0,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/autos-e-pecas/carros-vans-e-utilitarios/mercedes-a35-amg-2020-876983188
"Carros, vans e utilitários",TOYOTA HILUX,TOYOTA,,2017,50000,,,,,Prata,4 portas,,41830000,Salvador,Pituba,164300.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/hilux-sw4-17-17-50-000-km-flex-7-lugares-896688448
"Carros, vans e utilitários",MERCEDES-BENZ A-200,MERCEDES-BENZ,,2016,64861,,Flex,Automático,,Preto,4 portas,,41500300,Salvador,São Cristóvão,98900.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/mercedes-benz-a-200-1-6-turbo-16v-flex-4p-automatico-892105206
"Carros, vans e utilitários",FORD TERRITORY TITANIUM 1.5 GTDI ECOBO. AUT,FORD,SUV,2021,2400,1.5,Gasolina,Automático,Hidráulica,Azul,4 portas,7,45075000,Vitória da Conquista,Ibirapuera,194500.0,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/autos-e-pecas/carros-vans-e-utilitarios/ford-terriroty-titanium-1-5-turbo-2021-864281426
"Carros, vans e utilitários",HONDA FIT LX 1.5 FLEXONE 16V 5P AUT.,HONDA,,2009,80650,1.4,Flex,Automático,,Prata,4 portas,,41730101,Salvador,Paralela,36900.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/honda-fit-1-4-lx-16v-flex-4p-automatico-871248282
"Carros, vans e utilitários",VW - VOLKSWAGEN VOYAGE TRENDLINE 1.6 T.FLEX 8V 4P,VW - VOLKSWAGEN,Sedã,2018,61342,1.6,Flex,Manual,Elétrica,Prata,4 portas,4,45078224,Vitória da Conquista,Zabelê,45850.0,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/autos-e-pecas/carros-vans-e-utilitarios/vw-novo-voyage-trendline-mbv-1-6-895838161
"Carros, vans e utilitários",VW - VOLKSWAGEN SAVEIRO CL 1.6 MI / CL/ C 1.6,VW - VOLKSWAGEN,Passeio,2012,103536,1.6,Flex,Manual,Hidráulica,Vermelho,2 portas,6,44060130,Feira de Santana,Capuchinhos,32000.0,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/autos-e-pecas/carros-vans-e-utilitarios/saveiro-898111568
"Carros, vans e utilitários",FORD FOCUS 2.0 16V/ 2.0 16V FLEX 5P,FORD,Hatch,2015,78000,2.0 - 2.9,Flex,Automático,Elétrica,Branco,4 portas,6,45000000,Vitória da Conquista,,45000.0,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/autos-e-pecas/carros-vans-e-utilitarios/ford-focus-hatch-2015-aut-898109767
"Carros, vans e utilitários",HYUNDAI HB20X PREMIUM 1.6 FLEX 16V AUT.,HYUNDAI,Hatch,2017,49000,1.6,Flex,Automático,Elétrica,Verde,4 portas,4,45055480,Vitória da Conquista,Felícia,57700.0,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/autos-e-pecas/carros-vans-e-utilitarios/hyundai-hb20x-1-6-premium-898109435
"Carros, vans e utilitários",GM - CHEVROLET CELTA LIFE/ LS 1.0 MPFI 8V FLEXPOWER 5P,GM - CHEVROLET,Hatch,2016,48000,1.0,Flex,Manual,Hidráulica,Prata,4 portas,0,44051900,Feira de Santana,São João,30000.0,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/autos-e-pecas/carros-vans-e-utilitarios/chevrolet-celta-2016-898109204
